Observation #: 43869 
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
19980828	     20.25	      9.24	      10.0
19980828	     21.25	      9.09	      10.0
19980828	     22.25	      8.96	      10.0
19980828	     23.25	      8.92	      10.0
19980828	     24.25	      8.84	      10.0
19980828	     25.25	      8.62	      10.0
19980828	     26.25	      8.88	      10.0
19980828	     27.25	      8.85	      10.0
19980829	      1.00	     15.70	      10.0
19980829	      2.00	     15.42	      10.0
19980829	      3.00	     15.57	      10.0
19980829	      3.25	     15.65	      10.0
19980829	      4.25	     15.82	      10.0
19980829	      5.25	     15.55	      10.0
19980829	      8.25	     15.58	      10.0
19980829	      9.25	     15.66	      10.0
19980829	     10.25	     15.55	      10.0
19980829	     11.25	     15.74	      10.0
19980829	     12.25	     15.61	      10.0
19980829	     13.25	     14.70	      10.0
19980829	     14.25	     13.23	      10.0
19980829	     15.25	     12.23	      10.0
19980829	     16.25	     11.19	      10.0
19980829	     17.25	     10.57	      10.0
19980829	     18.25	     10.14	      10.0
19980829	     20.25	      9.45	      10.0
19980829	     21.25	      9.20	      10.0
19980829	     22.25	      9.00	      10.0
19980829	     23.25	      8.90	      10.0
19980829	     24.25	      8.75	      10.0
19980829	     25.25	      8.49	      10.0
19980829	     26.25	      8.67	      10.0
19980829	     27.25	      8.48	      10.0
19980830	      1.00	     15.50	      10.0
19980830	      2.00	     15.22	      10.0
19980830	      3.00	     15.38	      10.0
19980830	      3.25	     15.46	      10.0
19980830	      4.25	     15.55	      10.0
19980830	      5.25	     15.33	      10.0
19980830	      8.25	     15.40	      10.0
19980830	      9.25	     15.47	      10.0
19980830	     10.25	     15.36	      10.0
19980830	     11.25	     15.59	      10.0
19980830	     12.25	     15.63	      10.0
19980830	     13.25	     14.72	      10.0
19980830	     14.25	     12.50	      10.0
19980830	     15.25	     11.69	      10.0
19980830	     16.25	     11.06	      10.0
19980830	     17.25	     10.68	      10.0
19980830	     18.25	     10.26	      10.0
19980830	     20.25	      9.39	      10.0
19980830	     21.25	      9.17	      10.0
19980830	     22.25	      8.99	      10.0
19980830	     23.25	      8.92	      10.0
19980830	     24.25	      8.71	      10.0
19980830	     25.25	      8.36	      10.0
19980830	     26.25	      8.49	      10.0
19980830	     27.25	      8.42	      10.0
19980831	      1.00	     15.21	      10.0
19980831	      2.00	     14.95	      10.0
19980831	      3.00	     15.13	      10.0
19980831	      3.25	     15.18	      10.0
19980831	      4.25	     15.30	      10.0
19980831	      5.25	     15.06	      10.0
19980831	      8.25	     15.14	      10.0
