Observation #: 34434
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20150204	     30.51	      3.20	      10.0
20150204	     30.90	      3.20	      10.0
20150204	     31.32	      3.20	      10.0
20150204	     31.73	      3.20	      10.0
20150204	     32.10	      3.20	      10.0
20150204	     32.42	      3.20	      10.0
20150204	     32.71	      3.21	      10.0
20150204	     33.04	      3.20	      10.0
20150204	     33.29	      3.21	      10.0
20150204	     33.57	      3.21	      10.0
20150204	     33.89	      3.20	      10.0
20150204	     34.18	      3.21	      10.0
20150204	     34.39	      3.20	      10.0
20150204	     34.68	      3.20	      10.0
20150204	     34.94	      3.21	      10.0
20150204	     35.19	      3.20	      10.0
20150204	     35.50	      3.20	      10.0
20150204	     35.82	      3.21	      10.0
20150204	     36.10	      3.20	      10.0
20150204	     36.41	      3.21	      10.0
20150204	     36.73	      3.20	      10.0
20150204	     37.07	      3.20	      10.0
20150204	     37.45	      3.21	      10.0
20150204	     37.86	      3.21	      10.0
20150204	     38.29	      3.20	      10.0
20150204	     38.72	      3.21	      10.0
20150204	     39.04	      3.21	      10.0
20150204	     39.48	      3.21	      10.0
20150204	     39.85	      3.21	      10.0
20150204	     40.32	      3.21	      10.0
20150204	     40.81	      3.21	      10.0
20150204	     41.26	      3.21	      10.0
20150204	     41.69	      3.21	      10.0
20150204	     42.13	      3.21	      10.0
20150204	     42.53	      3.21	      10.0
20150204	     43.00	      3.21	      10.0
20150204	     43.44	      3.21	      10.0
20150204	     43.77	      3.21	      10.0
20150204	     44.10	      3.21	      10.0
20150204	     44.41	      3.21	      10.0
20150204	     44.73	      3.21	      10.0
20150204	     45.07	      3.21	      10.0
20150204	     45.50	      3.21	      10.0
20150204	     45.80	      3.21	      10.0
20150204	     46.12	      3.21	      10.0
20150204	     46.44	      3.21	      10.0
20150204	     46.76	      3.21	      10.0
20150204	     47.14	      3.21	      10.0
20150204	     47.48	      3.21	      10.0
20150204	     47.76	      3.21	      10.0
20150204	     48.09	      3.21	      10.0
20150204	     48.34	      3.21	      10.0
20150204	     48.35	      3.21	      10.0
20150204	     48.41	      3.21	      10.0
20150204	     48.94	      3.21	      10.0
20150204	     49.47	      3.21	      10.0
20150204	     49.90	      3.21	      10.0
20150204	     50.35	      3.21	      10.0
20150204	     50.76	      3.21	      10.0
20150204	     51.22	      3.22	      10.0
20150204	     51.63	      3.22	      10.0
20150204	     52.14	      3.22	      10.0
20150204	     52.64	      3.22	      10.0
20150204	     52.94	      3.25	      10.0
20150204	     53.08	      3.29	      10.0
20150204	     53.37	      3.30	      10.0
20150204	     53.83	      3.33	      10.0
20150204	     54.39	      3.35	      10.0
20150204	     54.88	      3.38	      10.0
20150204	     55.44	      3.40	      10.0
20150204	     56.03	      3.41	      10.0
20150204	     56.63	      3.41	      10.0
20150204	     57.10	      3.42	      10.0
20150204	     57.50	      3.42	      10.0
20150204	     57.85	      3.43	      10.0
20150204	     58.18	      3.44	      10.0
20150204	     58.59	      3.46	      10.0
20150204	     58.98	      3.45	      10.0
20150204	     59.40	      3.46	      10.0
20150204	     59.82	      3.46	      10.0
20150204	     60.17	      3.47	      10.0
20150204	     60.45	      3.48	      10.0
20150204	     60.50	      3.48	      10.0
20150204	     60.51	      3.48	      10.0
20150204	     60.60	      3.48	      10.0
20150204	     61.03	      3.49	      10.0
20150204	     61.41	      3.50	      10.0
20150204	     61.42	      3.50	      10.0
20150204	     61.43	      3.51	      10.0
20150204	     61.44	      3.51	      10.0
20150204	     61.45	      3.51	      10.0
20150225	      0.28	      2.71	      10.0
20150225	      0.37	      2.71	      10.0
20150225	      0.43	      2.71	      10.0
20150225	      0.53	      2.70	      10.0
20150225	      0.82	      2.70	      10.0
20150225	      1.33	      2.69	      10.0
20150225	      1.72	      2.67	      10.0
20150225	      2.02	      2.66	      10.0
20150225	      2.30	      2.65	      10.0
20150225	      2.75	      2.65	      10.0
20150225	      3.21	      2.64	      10.0
20150225	      3.59	      2.65	      10.0
20150225	      3.93	      2.65	      10.0
20150225	      4.22	      2.66	      10.0
20150225	      4.67	      2.66	      10.0
20150225	      5.05	      2.65	      10.0
20150225	      5.40	      2.64	      10.0
20150225	      5.87	      2.64	      10.0
20150225	      6.30	      2.64	      10.0
20150225	      6.70	      2.64	      10.0
